 603,    8.88178420E-16,    2.45228390E+00
 604,    1.33226763E-15,    2.45228390E+00
 605,    1.77635684E-15,    2.45228390E+00
 606,    4.44089210E-16,    2.45228390E+00
 607,    1.33226763E-15,    2.45228390E+00
 608,    8.88178420E-16,    2.45228390E+00
 609,    2.66453526E-15,    2.45228390E+00
 610,    1.77635684E-15,    2.45228390E+00
 611,    2.22044605E-15,    2.45228390E+00
 612,    4.44089210E-16,    2.45228390E+00
 613,    1.33226763E-15,    2.45228390E+00
 614,    5.77315973E-15,    2.45228390E+00
 615,    4.88498131E-15,    2.45228390E+00
 616,    1.33226763E-15,    2.45228390E+00
 617,    8.88178420E-16,    2.45228390E+00
 618,    4.44089210E-16,    2.45228390E+00
 619,    2.22044605E-15,    2.45228390E+00
 620,    6.21724894E-15,    2.45228390E+00
 621,    9.76996262E-15,    2.45228390E+00
 622,    2.66453526E-15,    2.45228390E+00
 623,    4.44089210E-16,    2.45228390E+00
 624,    3.55271368E-15,    2.45228390E+00
 625,    3.99680289E-15,    2.45228390E+00
 626,    8.88178420E-15,    2.45228390E+00
 627,    3.55271368E-15,    2.45228390E+00
 628,    2.22044605E-15,    2.45228390E+00
 629,    1.77635684E-15,    2.45228390E+00
 630,    0.00000000E+00,    2.45228390E+00
 631,    4.44089210E-16,    2.45228390E+00
 632,    1.33226763E-15,    2.45228390E+00
 633,    8.88178420E-16,    2.45228390E+00
 634,    2.66453526E-15,    2.45228390E+00
 635,    2.22044605E-15,    2.45228390E+00
 636,    4.44089210E-16,    2.45228390E+00
 637,    1.33226763E-15,    2.45228390E+00
 638,    2.22044605E-15,    2.45228390E+00
 639,    1.77635684E-15,    2.45228390E+00
 640,    0.00000000E+00,    2.45228390E+00
 641,    1.33226763E-15,    2.45228390E+00
 642,    4.44089210E-15,    2.45228390E+00
 643,    5.77315973E-15,    2.45228390E+00
 644,    1.33226763E-15,    2.45228390E+00
 645,    4.44089210E-16,    2.45228390E+00
 646,    2.66453526E-15,    2.45228390E+00
 647,    3.10862447E-15,    2.45228390E+00
 648,    4.88498131E-15,    2.45228390E+00
 649,    4.44089210E-16,    2.45228390E+00
 650,    2.66453526E-15,    2.45228390E+00
 651,    3.10862447E-15,    2.45228390E+00
 652,    3.99680289E-15,    2.45228390E+00
 653,    8.88178420E-16,    2.45228390E+00
 654,    3.10862447E-15,    2.45228390E+00
 655,    0.00000000E+00,    2.45228390E+00
 656,    2.22044605E-15,    2.45228390E+00
 657,    2.22044605E-15,    2.45228390E+00
 658,    1.77635684E-15,    2.45228390E+00
 659,    4.44089210E-16,    2.45228390E+00
 660,    2.66453526E-15,    2.45228390E+00
 661,    2.66453526E-15,    2.45228390E+00
 662,    3.99680289E-15,    2.45228390E+00
 663,    8.88178420E-16,    2.45228390E+00
 664,    1.77635684E-15,    2.45228390E+00
 665,    8.88178420E-16,    2.45228390E+00
 666,    2.66453526E-15,    2.45228390E+00
 667,    4.44089210E-16,    2.45228390E+00
 668,    4.44089210E-16,    2.45228390E+00
 669,    8.88178420E-16,    2.45228390E+00
 670,    2.22044605E-15,    2.45228390E+00
 671,    4.44089210E-16,    2.45228390E+00
 672,    1.33226763E-15,    2.45228390E+00
 673,    1.33226763E-15,    2.45228390E+00
 674,    4.44089210E-16,    2.45228390E+00
 675,    1.77635684E-15,    2.45228390E+00
 676,    3.55271368E-15,    2.45228390E+00
 677,    8.88178420E-16,    2.45228390E+00
 678,    4.44089210E-16,    2.45228390E+00
 679,    2.66453526E-15,    2.45228390E+00
 680,    5.77315973E-15,    2.45228390E+00
 681,    9.32587341E-15,    2.45228390E+00
 682,    1.77635684E-15,    2.45228390E+00
 683,    0.00000000E+00,    2.45228390E+00
 684,    2.22044605E-15,    2.45228390E+00
 685,    2.66453526E-15,    2.45228390E+00
 686,    4.44089210E-16,    2.45228390E+00
 687,    2.22044605E-15,    2.45228390E+00
 688,    2.66453526E-15,    2.45228390E+00
 689,    2.22044605E-15,    2.45228390E+00
 690,    2.66453526E-15,    2.45228390E+00
 691,    4.44089210E-16,    2.45228390E+00
 692,    1.77635684E-15,    2.45228390E+00
 693,    2.66453526E-15,    2.45228390E+00
 694,    5.77315973E-15,    2.45228390E+00
 695,    8.88178420E-16,    2.45228390E+00
 696,    0.00000000E+00,    2.45228390E+00
 697,    2.66453526E-15,    2.45228390E+00
 698,    2.22044605E-15,    2.45228390E+00
 699,    3.99680289E-15,    2.45228390E+00
 700,    1.33226763E-15,    2.45228390E+00
 701,    1.77635684E-15,    2.45228390E+00
 702,    3.99680289E-15,    2.45228390E+00
 703,    3.99680289E-15,    2.45228390E+00
 704,    0.00000000E+00,    2.45228390E+00
 705,    5.32907052E-15,    2.45228390E+00
 706,    5.32907052E-15,    2.45228390E+00
 707,    8.88178420E-16,    2.45228390E+00
 708,    2.66453526E-15,    2.45228390E+00
 709,    3.99680289E-15,    2.45228390E+00
 710,    1.02140518E-14,    2.45228390E+00
 711,    3.99680289E-15,    2.45228390E+00
 712,    2.22044605E-15,    2.45228390E+00
 713,    4.44089210E-16,    2.45228390E+00
 714,    1.33226763E-15,    2.45228390E+00
 715,    4.44089210E-16,    2.45228390E+00
 716,    3.10862447E-15,    2.45228390E+00
 717,    7.10542736E-15,    2.45228390E+00
 718,    6.66133815E-15,    2.45228390E+00
 719,    3.10862447E-15,    2.45228390E+00
 720,    8.88178420E-16,    2.45228390E+00
 721,    1.33226763E-15,    2.45228390E+00
 722,    6.21724894E-15,    2.45228390E+00
 723,    4.44089210E-16,    2.45228390E+00
 724,    3.99680289E-15,    2.45228390E+00
 725,    2.22044605E-15,    2.45228390E+00
 726,    1.77635684E-15,    2.45228390E+00
 727,    5.77315973E-15,    2.45228390E+00
 728,    3.99680289E-15,    2.45228390E+00
 729,    1.33226763E-15,    2.45228390E+00
 730,    7.10542736E-15,    2.45228390E+00
 731,    5.32907052E-15,    2.45228390E+00
 732,    3.10862447E-15,    2.45228390E+00
 733,    4.88498131E-15,    2.45228390E+00
 734,    6.21724894E-15,    2.45228390E+00
 735,    5.77315973E-15,    2.45228390E+00
 736,    1.77635684E-15,    2.45228390E+00
 737,    1.33226763E-15,    2.45228390E+00
 738,    1.77635684E-15,    2.45228390E+00
 739,    1.33226763E-15,    2.45228390E+00
 740,    8.88178420E-16,    2.45228390E+00
 741,    8.88178420E-16,    2.45228390E+00
 742,    3.10862447E-15,    2.45228390E+00
 743,    3.99680289E-15,    2.45228390E+00
 744,    6.66133815E-15,    2.45228390E+00
 745,    8.88178420E-16,    2.45228390E+00
 746,    1.33226763E-15,    2.45228390E+00
 747,    5.32907052E-15,    2.45228390E+00
 748,    1.77635684E-15,    2.45228390E+00
 749,    2.66453526E-15,    2.45228390E+00
 750,    3.55271368E-15,    2.45228390E+00
 751,    8.88178420E-16,    2.45228390E+00
 752,    0.00000000E+00,    2.45228390E+00
 753,    0.00000000E+00,    2.45228390E+00
 754,    3.55271368E-15,    2.45228390E+00
 755,    3.10862447E-15,    2.45228390E+00
 756,    3.55271368E-15,    2.45228390E+00
 757,    8.88178420E-16,    2.45228390E+00
 758,    2.66453526E-15,    2.45228390E+00
 759,    3.99680289E-15,    2.45228390E+00
 760,    8.88178420E-16,    2.45228390E+00
 761,    3.10862447E-15,    2.45228390E+00
 762,    5.77315973E-15,    2.45228390E+00
 763,    2.66453526E-15,    2.45228390E+00
 764,    1.77635684E-15,    2.45228390E+00
 765,    1.33226763E-15,    2.45228390E+00
 766,    4.44089210E-16,    2.45228390E+00
 767,    8.88178420E-16,    2.45228390E+00
 768,    5.32907052E-15,    2.45228390E+00
 769,    3.55271368E-15,    2.45228390E+00
 770,    4.44089210E-16,    2.45228390E+00
 771,    1.33226763E-15,    2.45228390E+00
 772,    8.88178420E-16,    2.45228390E+00
 773,    6.66133815E-15,    2.45228390E+00
 774,    1.06581410E-14,    2.45228390E+00
 775,    7.10542736E-15,    2.45228390E+00
 776,    4.44089210E-15,    2.45228390E+00
 777,    1.77635684E-15,    2.45228390E+00
 778,    6.66133815E-15,    2.45228390E+00
 779,    8.88178420E-16,    2.45228390E+00
 780,    8.88178420E-16,    2.45228390E+00
 781,    2.22044605E-15,    2.45228390E+00
 782,    8.88178420E-16,    2.45228390E+00
 783,    4.44089210E-16,    2.45228390E+00
 784,    4.44089210E-16,    2.45228390E+00
 785,    8.88178420E-16,    2.45228390E+00
 786,    8.88178420E-16,    2.45228390E+00
 787,    2.66453526E-15,    2.45228390E+00
 788,    2.22044605E-15,    2.45228390E+00
 789,    8.88178420E-16,    2.45228390E+00
 790,    4.88498131E-15,    2.45228390E+00
 791,    8.88178420E-16,    2.45228390E+00
 792,    6.66133815E-15,    2.45228390E+00
 793,    4.88498131E-15,    2.45228390E+00
 794,    3.55271368E-15,    2.45228390E+00
 795,    3.10862447E-15,    2.45228390E+00
 796,    2.22044605E-15,    2.45228390E+00
 797,    1.33226763E-15,    2.45228390E+00
 798,    8.88178420E-16,    2.45228390E+00
 799,    3.99680289E-15,    2.45228390E+00
 800,    7.10542736E-15,    2.45228390E+00
 801,    1.77635684E-15,    2.45228390E+00
 802,    4.44089210E-15,    2.45228390E+00
 803,    5.77315973E-15,    2.45228390E+00
 804,    2.22044605E-15,    2.45228390E+00
 805,    1.33226763E-15,    2.45228390E+00
 806,    8.88178420E-16,    2.45228390E+00
 807,    1.33226763E-15,    2.45228390E+00
 808,    8.88178420E-16,    2.45228390E+00
 809,    8.88178420E-16,    2.45228390E+00
 810,    8.88178420E-16,    2.45228390E+00
 811,    8.88178420E-16,    2.45228390E+00
 812,    2.22044605E-15,    2.45228390E+00
 813,    4.44089210E-16,    2.45228390E+00
 814,    2.22044605E-15,    2.45228390E+00
 815,    1.33226763E-15,    2.45228390E+00
 816,    4.44089210E-15,    2.45228390E+00
 817,    6.21724894E-15,    2.45228390E+00
 818,    8.88178420E-16,    2.45228390E+00
 819,    4.88498131E-15,    2.45228390E+00
 820,    9.32587341E-15,    2.45228390E+00
 821,    4.44089210E-15,    2.45228390E+00
 822,    3.99680289E-15,    2.45228390E+00
 823,    1.33226763E-15,    2.45228390E+00
 824,    4.44089210E-15,    2.45228390E+00
 825,    4.44089210E-16,    2.45228390E+00
 826,    6.21724894E-15,    2.45228390E+00
 827,    1.33226763E-15,    2.45228390E+00
 828,    4.44089210E-15,    2.45228390E+00
 829,    2.22044605E-15,    2.45228390E+00
 830,    1.77635684E-15,    2.45228390E+00
 831,    7.10542736E-15,    2.45228390E+00
 832,    4.44089210E-15,    2.45228390E+00
 833,    1.77635684E-15,    2.45228390E+00
 834,    4.88498131E-15,    2.45228390E+00
 835,    6.66133815E-15,    2.45228390E+00
 836,    3.55271368E-15,    2.45228390E+00
 837,    3.10862447E-15,    2.45228390E+00
 838,    8.88178420E-16,    2.45228390E+00
 839,    4.44089210E-15,    2.45228390E+00
 840,    3.99680289E-15,    2.45228390E+00
 841,    4.44089210E-16,    2.45228390E+00
 842,    7.99360578E-15,    2.45228390E+00
 843,    3.55271368E-15,    2.45228390E+00
 844,    2.22044605E-15,    2.45228390E+00
 845,    3.55271368E-15,    2.45228390E+00
 846,    2.66453526E-15,    2.45228390E+00
 847,    4.44089210E-16,    2.45228390E+00
 848,    6.21724894E-15,    2.45228390E+00
 849,    6.21724894E-15,    2.45228390E+00
 850,    4.44089210E-16,    2.45228390E+00
 851,    4.44089210E-16,    2.45228390E+00
 852,    1.33226763E-15,    2.45228390E+00
 853,    3.99680289E-15,    2.45228390E+00
 854,    4.88498131E-15,    2.45228390E+00
 855,    0.00000000E+00,    2.45228390E+00
 856,    4.44089210E-16,    2.45228390E+00
 857,    2.22044605E-15,    2.45228390E+00
 858,    3.10862447E-15,    2.45228390E+00
 859,    6.66133815E-15,    2.45228390E+00
 860,    2.22044605E-15,    2.45228390E+00
 861,    3.55271368E-15,    2.45228390E+00
 862,    1.77635684E-15,    2.45228390E+00
 863,    4.44089210E-15,    2.45228390E+00
 864,    1.77635684E-15,    2.45228390E+00
 865,    8.88178420E-16,    2.45228390E+00
 866,    2.22044605E-15,    2.45228390E+00
 867,    1.77635684E-15,    2.45228390E+00
 868,    4.44089210E-15,    2.45228390E+00
 869,    7.54951657E-15,    2.45228390E+00
 870,    0.00000000E+00,    2.45228390E+00
 871,    3.99680289E-15,    2.45228390E+00
 872,    1.77635684E-15,    2.45228390E+00
 873,    5.32907052E-15,    2.45228390E+00
 874,    1.33226763E-15,    2.45228390E+00
 875,    4.44089210E-16,    2.45228390E+00
 876,    1.77635684E-15,    2.45228390E+00
 877,    1.33226763E-15,    2.45228390E+00
 878,    5.77315973E-15,    2.45228390E+00
 879,    3.99680289E-15,    2.45228390E+00
 880,    1.33226763E-15,    2.45228390E+00
 881,    1.33226763E-15,    2.45228390E+00
 882,    3.55271368E-15,    2.45228390E+00
 883,    5.77315973E-15,    2.45228390E+00
 884,    1.33226763E-15,    2.45228390E+00
 885,    4.44089210E-16,    2.45228390E+00
 886,    1.77635684E-15,    2.45228390E+00
 887,    6.21724894E-15,    2.45228390E+00
 888,    4.44089210E-15,    2.45228390E+00
 889,    8.88178420E-16,    2.45228390E+00
 890,    0.00000000E+00,    2.45228390E+00
 891,    2.66453526E-15,    2.45228390E+00
 892,    2.66453526E-15,    2.45228390E+00
 893,    8.88178420E-16,    2.45228390E+00
 894,    8.88178420E-16,    2.45228390E+00
 895,    2.22044605E-15,    2.45228390E+00
 896,    3.10862447E-15,    2.45228390E+00
 897,    3.99680289E-15,    2.45228390E+00
 898,    1.33226763E-15,    2.45228390E+00
 899,    2.22044605E-15,    2.45228390E+00
 900,    4.44089210E-15,    2.45228390E+00
 901,    3.10862447E-15,    2.45228390E+00
 902,    3.99680289E-15,    2.45228390E+00
 903,    3.10862447E-15,    2.45228390E+00
 904,    1.77635684E-15,    2.45228390E+00
 905,    0.00000000E+00,    2.45228390E+00
 906,    1.33226763E-15,    2.45228390E+00
 907,    8.88178420E-16,    2.45228390E+00
 908,    2.66453526E-15,    2.45228390E+00
 909,    4.44089210E-15,    2.45228390E+00
 910,    4.44089210E-16,    2.45228390E+00
 911,    3.10862447E-15,    2.45228390E+00
 912,    4.44089210E-16,    2.45228390E+00
 913,    1.33226763E-15,    2.45228390E+00
 914,    2.66453526E-15,    2.45228390E+00
 915,    8.88178420E-16,    2.45228390E+00
 916,    1.77635684E-15,    2.45228390E+00
 917,    5.77315973E-15,    2.45228390E+00
 918,    3.99680289E-15,    2.45228390E+00
 919,    3.55271368E-15,    2.45228390E+00
 920,    1.77635684E-15,    2.45228390E+00
 921,    0.00000000E+00,    2.45228390E+00
 922,    3.55271368E-15,    2.45228390E+00
 923,    3.10862447E-15,    2.45228390E+00
 924,    3.10862447E-15,    2.45228390E+00
 925,    4.44089210E-16,    2.45228390E+00
 926,    2.22044605E-15,    2.45228390E+00
 927,    2.66453526E-15,    2.45228390E+00
 928,    5.32907052E-15,    2.45228390E+00
 929,    3.10862447E-15,    2.45228390E+00
 930,    3.99680289E-15,    2.45228390E+00
 931,    8.88178420E-16,    2.45228390E+00
 932,    3.55271368E-15,    2.45228390E+00
 933,    2.66453526E-15,    2.45228390E+00
 934,    0.00000000E+00,    2.45228390E+00
 935,    8.88178420E-16,    2.45228390E+00
 936,    1.77635684E-15,    2.45228390E+00
 937,    3.10862447E-15,    2.45228390E+00
 938,    6.21724894E-15,    2.45228390E+00
 939,    4.88498131E-15,    2.45228390E+00
 940,    4.44089210E-15,    2.45228390E+00
 941,    5.77315973E-15,    2.45228390E+00
 942,    5.77315973E-15,    2.45228390E+00
 943,    4.44089210E-15,    2.45228390E+00
 944,    8.88178420E-16,    2.45228390E+00
 945,    4.44089210E-16,    2.45228390E+00
 946,    5.77315973E-15,    2.45228390E+00
 947,    8.88178420E-16,    2.45228390E+00
 948,    0.00000000E+00,    2.45228390E+00
 949,    7.10542736E-15,    2.45228390E+00
 950,    3.99680289E-15,    2.45228390E+00
 951,    4.44089210E-16,    2.45228390E+00
 952,    1.33226763E-15,    2.45228390E+00
 953,    4.44089210E-16,    2.45228390E+00
 954,    2.66453526E-15,    2.45228390E+00
 955,    8.88178420E-16,    2.45228390E+00
 956,    3.55271368E-15,    2.45228390E+00
 957,    1.77635684E-15,    2.45228390E+00
 958,    2.66453526E-15,    2.45228390E+00
 959,    1.77635684E-15,    2.45228390E+00
 960,    3.99680289E-15,    2.45228390E+00
 961,    1.77635684E-15,    2.45228390E+00
 962,    6.66133815E-15,    2.45228390E+00
 963,    4.44089210E-15,    2.45228390E+00
 964,    1.77635684E-15,    2.45228390E+00
 965,    4.88498131E-15,    2.45228390E+00
 966,    7.54951657E-15,    2.45228390E+00
 967,    6.21724894E-15,    2.45228390E+00
 968,    2.66453526E-15,    2.45228390E+00
 969,    8.88178420E-16,    2.45228390E+00
 970,    1.77635684E-15,    2.45228390E+00
 971,    2.66453526E-15,    2.45228390E+00
 972,    4.44089210E-16,    2.45228390E+00
 973,    4.44089210E-16,    2.45228390E+00
 974,    8.88178420E-16,    2.45228390E+00
 975,    5.77315973E-15,    2.45228390E+00
 976,    0.00000000E+00,    2.45228390E+00
 977,    4.44089210E-15,    2.45228390E+00
 978,    3.55271368E-15,    2.45228390E+00
 979,    2.66453526E-15,    2.45228390E+00
 980,    1.77635684E-15,    2.45228390E+00
 981,    2.22044605E-15,    2.45228390E+00
 982,    3.10862447E-15,    2.45228390E+00
 983,    4.44089210E-16,    2.45228390E+00
 984,    2.66453526E-15,    2.45228390E+00
 985,    1.77635684E-15,    2.45228390E+00
 986,    1.33226763E-15,    2.45228390E+00
 987,    6.66133815E-15,    2.45228390E+00
 988,    6.66133815E-15,    2.45228390E+00
 989,    2.66453526E-15,    2.45228390E+00
 990,    0.00000000E+00,    2.45228390E+00
 991,    5.32907052E-15,    2.45228390E+00
 992,    0.00000000E+00,    2.45228390E+00
 993,    2.22044605E-15,    2.45228390E+00
 994,    3.55271368E-15,    2.45228390E+00
 995,    8.88178420E-16,    2.45228390E+00
 996,    3.55271368E-15,    2.45228390E+00
 997,    2.22044605E-15,    2.45228390E+00
 998,    8.88178420E-16,    2.45228390E+00
 999,    2.22044605E-15,    2.45228390E+00
1000,    4.44089210E-16,    2.45228390E+00
1001,    4.44089210E-16,    2.45228390E+00
1002,    1.33226763E-15,    2.45228390E+00
1003,    3.99680289E-15,    2.45228390E+00
1004,    1.33226763E-15,    2.45228390E+00
1005,    3.99680289E-15,    2.45228390E+00
1006,    7.54951657E-15,    2.45228390E+00
1007,    3.99680289E-15,    2.45228390E+00
1008,    1.77635684E-15,    2.45228390E+00
1009,    0.00000000E+00,    2.45228390E+00
1010,    4.88498131E-15,    2.45228390E+00
1011,    8.88178420E-16,    2.45228390E+00
1012,    4.88498131E-15,    2.45228390E+00
1013,    2.66453526E-15,    2.45228390E+00
1014,    1.77635684E-15,    2.45228390E+00
1015,    1.33226763E-15,    2.45228390E+00
1016,    1.33226763E-15,    2.45228390E+00
1017,    4.44089210E-16,    2.45228390E+00
1018,    4.44089210E-16,    2.45228390E+00
1019,    8.88178420E-16,    2.45228390E+00
1020,    4.44089210E-16,    2.45228390E+00
1021,    6.66133815E-15,    2.45228390E+00
1022,    3.10862447E-15,    2.45228390E+00
1023,    8.43769499E-15,    2.45228390E+00
1024,    7.54951657E-15,    2.45228390E+00
1025,    1.33226763E-15,    2.45228390E+00
1026,    8.88178420E-16,    2.45228390E+00
1027,    4.44089210E-16,    2.45228390E+00
1028,    8.88178420E-16,    2.45228390E+00
1029,    7.10542736E-15,    2.45228390E+00
1030,    2.22044605E-15,    2.45228390E+00
1031,    0.00000000E+00,    2.45228390E+00
1032,    1.77635684E-15,    2.45228390E+00
1033,    2.66453526E-15,    2.45228390E+00
1034,    1.33226763E-15,    2.45228390E+00
1035,    1.77635684E-15,    2.45228390E+00
1036,    1.33226763E-15,    2.45228390E+00
1037,    1.33226763E-15,    2.45228390E+00
1038,    2.66453526E-15,    2.45228390E+00
1039,    3.10862447E-15,    2.45228390E+00
1040,    4.44089210E-16,    2.45228390E+00
1041,    8.88178420E-16,    2.45228390E+00
1042,    5.77315973E-15,    2.45228390E+00
1043,    1.33226763E-15,    2.45228390E+00
1044,    3.10862447E-15,    2.45228390E+00
1045,    1.33226763E-15,    2.45228390E+00
1046,    1.77635684E-15,    2.45228390E+00
1047,    2.66453526E-15,    2.45228390E+00
1048,    2.66453526E-15,    2.45228390E+00
1049,    7.99360578E-15,    2.45228390E+00
1050,    4.88498131E-15,    2.45228390E+00
1051,    3.99680289E-15,    2.45228390E+00
1052,    1.77635684E-15,    2.45228390E+00
1053,    4.88498131E-15,    2.45228390E+00
1054,    5.32907052E-15,    2.45228390E+00
1055,    4.88498131E-15,    2.45228390E+00
1056,    4.88498131E-15,    2.45228390E+00
1057,    1.77635684E-15,    2.45228390E+00
1058,    0.00000000E+00,    2.45228390E+00
1059,    0.00000000E+00,    2.45228390E+00
1060,    8.88178420E-16,    2.45228390E+00
1061,    5.77315973E-15,    2.45228390E+00
1062,    5.32907052E-15,    2.45228390E+00
1063,    1.77635684E-15,    2.45228390E+00
1064,    3.10862447E-15,    2.45228390E+00
1065,    3.99680289E-15,    2.45228390E+00
1066,    2.66453526E-15,    2.45228390E+00
1067,    3.99680289E-15,    2.45228390E+00
1068,    4.44089210E-16,    2.45228390E+00
1069,    1.77635684E-15,    2.45228390E+00
1070,    8.88178420E-16,    2.45228390E+00
1071,    8.88178420E-16,    2.45228390E+00
1072,    1.33226763E-15,    2.45228390E+00
1073,    3.99680289E-15,    2.45228390E+00
1074,    1.33226763E-15,    2.45228390E+00
1075,    0.00000000E+00,    2.45228390E+00
1076,    2.66453526E-15,    2.45228390E+00
1077,    3.10862447E-15,    2.45228390E+00
1078,    4.44089210E-16,    2.45228390E+00
1079,    4.44089210E-16,    2.45228390E+00
1080,    5.32907052E-15,    2.45228390E+00
1081,    3.55271368E-15,    2.45228390E+00
1082,    3.10862447E-15,    2.45228390E+00
1083,    4.44089210E-16,    2.45228390E+00
1084,    3.10862447E-15,    2.45228390E+00
1085,    1.33226763E-15,    2.45228390E+00
1086,    4.44089210E-16,    2.45228390E+00
1087,    1.33226763E-15,    2.45228390E+00
1088,    2.22044605E-15,    2.45228390E+00
1089,    8.88178420E-16,    2.45228390E+00
1090,    2.66453526E-15,    2.45228390E+00
1091,    5.77315973E-15,    2.45228390E+00
1092,    6.21724894E-15,    2.45228390E+00
1093,    2.22044605E-15,    2.45228390E+00
1094,    2.66453526E-15,    2.45228390E+00
1095,    3.55271368E-15,    2.45228390E+00
1096,    2.66453526E-15,    2.45228390E+00
1097,    8.88178420E-16,    2.45228390E+00
1098,    3.10862447E-15,    2.45228390E+00
1099,    1.33226763E-15,    2.45228390E+00
1100,    1.33226763E-15,    2.45228390E+00
1101,    2.22044605E-15,    2.45228390E+00
1102,    6.21724894E-15,    2.45228390E+00
1103,    5.32907052E-15,    2.45228390E+00
1104,    4.44089210E-15,    2.45228390E+00
1105,    4.44089210E-16,    2.45228390E+00
1106,    4.88498131E-15,    2.45228390E+00
1107,    3.99680289E-15,    2.45228390E+00
1108,    2.66453526E-15,    2.45228390E+00
1109,    2.66453526E-15,    2.45228390E+00
1110,    8.88178420E-15,    2.45228390E+00
1111,    6.66133815E-15,    2.45228390E+00
1112,    2.22044605E-15,    2.45228390E+00
1113,    8.43769499E-15,    2.45228390E+00
1114,    3.10862447E-15,    2.45228390E+00
1115,    8.88178420E-16,    2.45228390E+00
1116,    3.10862447E-15,    2.45228390E+00
1117,    1.77635684E-15,    2.45228390E+00
1118,    4.44089210E-15,    2.45228390E+00
1119,    6.66133815E-15,    2.45228390E+00
1120,    3.10862447E-15,    2.45228390E+00
1121,    2.66453526E-15,    2.45228390E+00
1122,    5.32907052E-15,    2.45228390E+00
1123,    2.22044605E-15,    2.45228390E+00
1124,    1.33226763E-15,    2.45228390E+00
1125,    2.22044605E-15,    2.45228390E+00
1126,    4.44089210E-16,    2.45228390E+00
1127,    4.88498131E-15,    2.45228390E+00
1128,    7.10542736E-15,    2.45228390E+00
1129,    3.55271368E-15,    2.45228390E+00
1130,    0.00000000E+00,    2.45228390E+00
1131,    4.88498131E-15,    2.45228390E+00
1132,    2.22044605E-15,    2.45228390E+00
1133,    7.99360578E-15,    2.45228390E+00
1134,    6.66133815E-15,    2.45228390E+00
1135,    2.66453526E-15,    2.45228390E+00
1136,    4.44089210E-16,    2.45228390E+00
1137,    2.66453526E-15,    2.45228390E+00
1138,    6.21724894E-15,    2.45228390E+00
1139,    2.22044605E-15,    2.45228390E+00
1140,    3.99680289E-15,    2.45228390E+00
1141,    4.44089210E-16,    2.45228390E+00
1142,    2.22044605E-15,    2.45228390E+00
1143,    1.33226763E-15,    2.45228390E+00
1144,    3.99680289E-15,    2.45228390E+00
1145,    6.21724894E-15,    2.45228390E+00
1146,    8.88178420E-15,    2.45228390E+00
1147,    6.66133815E-15,    2.45228390E+00
1148,    4.44089210E-16,    2.45228390E+00
1149,    4.44089210E-15,    2.45228390E+00
1150,    1.77635684E-15,    2.45228390E+00
1151,    8.88178420E-15,    2.45228390E+00
1152,    1.77635684E-15,    2.45228390E+00
1153,    7.99360578E-15,    2.45228390E+00
1154,    2.22044605E-15,    2.45228390E+00
1155,    0.00000000E+00,    2.45228390E+00
1156,    3.10862447E-15,    2.45228390E+00
1157,    2.22044605E-15,    2.45228390E+00
1158,    6.21724894E-15,    2.45228390E+00
1159,    3.10862447E-15,    2.45228390E+00
1160,    1.33226763E-15,    2.45228390E+00
1161,    3.55271368E-15,    2.45228390E+00
1162,    5.32907052E-15,    2.45228390E+00
1163,    0.00000000E+00,    2.45228390E+00
1164,    0.00000000E+00,    2.45228390E+00
1165,    5.77315973E-15,    2.45228390E+00
1166,    5.32907052E-15,    2.45228390E+00
1167,    1.77635684E-15,    2.45228390E+00
1168,    0.00000000E+00,    2.45228390E+00
1169,    6.66133815E-15,    2.45228390E+00
1170,    7.99360578E-15,    2.45228390E+00
1171,    4.44089210E-15,    2.45228390E+00
1172,    5.77315973E-15,    2.45228390E+00
1173,    1.33226763E-15,    2.45228390E+00
1174,    8.88178420E-16,    2.45228390E+00
1175,    8.88178420E-16,    2.45228390E+00
1176,    1.33226763E-15,    2.45228390E+00
1177,    8.88178420E-16,    2.45228390E+00
1178,    6.21724894E-15,    2.45228390E+00
1179,    4.44089210E-15,    2.45228390E+00
1180,    4.44089210E-16,    2.45228390E+00
1181,    2.66453526E-15,    2.45228390E+00
1182,    1.33226763E-15,    2.45228390E+00
1183,    9.76996262E-15,    2.45228390E+00
1184,    4.44089210E-16,    2.45228390E+00
1185,    5.32907052E-15,    2.45228390E+00
1186,    2.66453526E-15,    2.45228390E+00
1187,    3.10862447E-15,    2.45228390E+00
1188,    4.44089210E-15,    2.45228390E+00
1189,    1.77635684E-15,    2.45228390E+00
1190,    4.88498131E-15,    2.45228390E+00
1191,    5.32907052E-15,    2.45228390E+00
1192,    3.55271368E-15,    2.45228390E+00
1193,    3.99680289E-15,    2.45228390E+00
1194,    1.33226763E-15,    2.45228390E+00
1195,    0.00000000E+00,    2.45228390E+00
1196,    2.22044605E-15,    2.45228390E+00
1197,    4.44089210E-15,    2.45228390E+00
1198,    8.88178420E-16,    2.45228390E+00
1199,    4.88498131E-15,    2.45228390E+00
1200,    4.44089210E-15,    2.45228390E+00
1201,    2.22044605E-15,    2.45228390E+00
1202,    3.10862447E-15,    2.45228390E+00
1203,    2.22044605E-15,    2.45228390E+00
1204,    4.44089210E-16,    2.45228390E+00
1205,    4.44089210E-16,    2.45228390E+00
1206,    3.99680289E-15,    2.45228390E+00
1207,    1.33226763E-15,    2.45228390E+00
1208,    4.44089210E-15,    2.45228390E+00
1209,    3.99680289E-15,    2.45228390E+00
1210,    4.44089210E-16,    2.45228390E+00
